0.2388407,-0.17101747,0.007501304,-0.16760874,0.1820085,-0.120010525,0.12792955,-0.10506523,0.06260699,0.093888305,0.22891352,-0.22632754,0.14971852,0.08395296,-0.16882934,-0.13197973,-0.21432918,-0.12769192,0.046190113,-0.13121109,0.15566914,-0.24531424,-0.2363419,0.09400898,-0.0057804585,0.021955166,-0.23084347,0.16681027,0.0156030655,0.0013005733,-0.08226098,-0.18195021,0.16114205,0.11798537,0.02107644,-0.09225619,0.007715881,0.24421893,-0.13566673,0.021206392,-0.093983375,-0.10217025,0.041122735,0.19101433,0.049149666,0.22958165,-0.24620384,-0.017593127,0.064807296,0.16124874,-0.18363678,0.07512946,0.016748874,-0.005897939,0.049872756,-0.24772097,-0.101810224,0.11721897,-0.1865598,-0.13232964,-0.24505763,0.20380816,0.11715085,0.040256385
0.12067968,0.22751927,-0.0343585,0.0800302,-0.20219004,0.17806578,0.23625004,0.046535075,0.026208103,0.049681067,-0.04532689,0.08015579,0.104427636,0.08365148,-0.043340266,0.13262963,-0.16617179,-0.23997587,0.21941406,0.10164595,-0.18694031,0.028296709,-0.20903218,-0.1492489,-0.14853758,0.2120136,-0.07950455,-0.19477284,-0.24087918,0.046870828,-0.18294889,-0.17067909,-0.2281577,0.048017144,0.14381266,0.09402645,-0.09169364,-0.16418207,0.18596542,-0.016311705,-0.2211641,0.13413322,-0.24143988,0.22739577,-0.10863793,0.19976258,0.23580182,-0.08935577,-0.16289943,0.11835909,-0.15028393,-0.054027557,-0.19502181,-0.054900765,0.101397455,-0.02230823,-0.18865365,0.17677581,-0.019311786,-0.008701265,0.23100728,-0.015618205,0.21721995,-0.038081527
0.17130423,0.119968355,0.058220208,0.09650541,0.21058816,0.22541307,-0.18946758,0.24688053,0.08213967,-0.10646228,-0.1240699,-0.0031143427,-0.00051146746,-0.12927169,0.057247426,0.017628558,0.048107028,0.079557285,-0.049635984,0.1408677,-0.111547604,-0.12059289,-0.07486814,-0.04709293,0.18478489,-0.22158061,-0.14311282,-0.067073226,-0.18210149,-0.08807057,0.23419406,-0.19722766,0.22042704,-0.04988247,-0.15859693,-0.07321751,-0.1117273,0.04804885,-0.08283877,-0.19307478,0.14144786,0.033694185,0.05080408,-0.039563313,0.16060208,0.026349127,-0.055278633,0.0927528,-0.12180436,0.027791206,-0.04118806,-0.21621794,0.13221155,0.23320168,-0.049684525,0.22400692,-0.0037589457,-0.1938793,-0.15632637,-0.18002564,-0.231272,-0.13512889,0.17768867,-0.11453327
0.18989599,-0.15164208,0.029334724,0.02548304,-0.20307297,-0.11749878,-0.10421084,-0.19907695,-0.15782714,0.17462374,-0.06137616,-0.17620867,-0.10990971,0.056832552,-0.25167987,0.18513997,0.20438546,-0.22151689,0.034143306,-0.06296224,-0.1559595,0.050898492,0.08271265,-0.012619876,0.20434368,0.21284969,0.1868105,-0.18952578,0.1015082,-0.06793302,-0.1096834,-0.22739935,0.13938725,-0.21242553,-0.055843055,-0.22170472,0.119339645,-0.06366739,-0.09455115,-0.016219614,0.120844655,-0.13197464,0.1268552,-0.24612647,-0.23841429,-0.027451873,-0.21588501,-0.18140118,-0.24730164,0.2195375,0.24114501,0.17317514,0.012075706,-0.11518437,0.0036860108,0.01119472,0.2579094,-0.065586284,-0.15580583,-0.014469385,0.16921668,0.098266564,-0.20661807,0.052788984
0.21534693,0.103710294,-0.19545865,-0.13914531,-0.09847832,0.06011132,-0.23588476,-0.21880192,-0.088275015,-0.14053251,-0.0061395043,0.024616122,-0.12500662,0.09756881,0.040967643,-0.2247319,0.16293824,0.052218214,-0.0012242646,-0.015345555,-0.060533296,0.024475336,0.098529816,0.17946726,0.21985185,0.17678769,0.09985088,0.06305587,-0.07158464,0.024821103,0.20841615,0.14095992,-0.0935868,0.23199868,-0.12060583,0.13221693,0.12709618,0.24054453,-0.10944424,0.0060546775,-0.19977514,0.1591438,0.19288969,-0.113298684,-0.06374744,0.0060321093,0.16224337,-0.15795411,-0.08291018,-0.04093588,0.224352,0.04273885,0.07743577,0.22042418,-0.20816243,-0.24685468,-0.09987571,-0.19689167,0.23702034,0.15630025,0.09415038,0.05965543,-0.14947978,-0.2273505
0.16081327,-0.1100741,-0.21763712,0.17790519,-0.011681318,0.1675343,0.10107361,-0.11224526,0.021465719,-0.050646093,0.0838922,-0.13420022,0.20239222,0.100568235,-0.07749797,-0.093659215,0.12277323,0.24874693,-0.12301948,0.05957993,0.07912895,0.10223913,-0.076211214,-0.22073972,-0.23159218,-0.15386324,0.14882854,-0.2409848,-0.15801442,-0.0137553215,-0.116806924,0.17596775,0.22057593,-0.01902455,-0.1413334,0.24640012,-0.18920225,0.045096368,-0.057510477,0.15335698,0.1811605,-0.02187351,0.23931879,0.2039148,0.039688185,0.12773687,0.16250303,-0.13064995,-0.10851872,0.14793402,0.21297264,0.11404811,-0.13707596,0.1482141,0.04172051,0.20510943,0.015851548,-0.15649599,0.17879361,-0.004897833,0.13570358,0.17144652,-0.1253352,-0.20510235
0.11009061,0.0626784,0.19309223,-0.01016295,-0.06787157,0.105271794,0.13633661,0.20018,-0.18954152,-0.22889796,0.14630201,-0.18367064,-0.16008598,0.1484189,0.21624093,-0.17184547,-0.17962563,0.13687244,-0.036930237,0.15143502,0.19921033,-0.10619789,-0.055531204,-0.06126821,-0.027814984,0.16306242,-0.04169736,-0.23259807,-0.18444759,0.08701104,0.06970233,0.10952616,0.0905751,0.1332832,-0.013002813,0.041875362,-0.17478114,0.22401363,0.15930083,-0.08601032,-0.24306399,-0.14848447,-0.001381278,-0.25202683,-0.075078465,-0.040411115,-0.2849342,-0.20363253,-0.0377419,-0.021918925,-0.11935353,-0.025515512,-0.13378438,0.1964618,0.2110641,-0.23852086,-0.078836806,-0.14294541,0.008338371,0.13548666,-0.19927913,0.08082214,-0.23699887,-0.16223848
0.11234796,0.11656743,-0.11713791,-0.009018004,0.0026137829,-0.23499365,0.19277404,-0.07652193,0.030400038,0.2198842,0.14668223,0.022076607,0.06692588,0.16539466,-0.046927527,0.15079412,-0.035082698,0.1273897,-0.23247801,-0.18649007,-0.08015573,-0.0057142973,0.14958322,-0.15194839,-0.15280092,-0.112528555,0.17930219,-0.013338268,-0.03485018,0.0710389,0.24515457,-0.04363495,-0.20427233,0.08110434,0.14238656,-0.051952183,-0.11948782,-0.1790211,0.14202641,0.12502229,0.20623255,-0.17843711,0.18195635,0.17260174,-0.05813102,0.1546545,-0.26504883,0.021599943,0.039298236,0.19750766,-0.1619469,0.0008250841,-0.18615216,0.025161326,0.0961898,-0.10963776,0.067977,-0.21029997,0.18957482,-0.1953395,0.23868695,-0.09987296,-0.05244535,-0.24028444
0.067429185,-0.18036324,-0.23285443,-0.1466313,0.20477355,-0.19134244,-0.08750832,-0.20579761,-0.20433438,-0.053959962,-0.23053941,0.18429345,-0.21491915,0.19177991,-0.015384191,-0.18037702,0.017218053,0.24792945,-0.049268562,0.2452337,-0.102146365,0.20055169,0.21842915,-0.11043459,-0.068795204,-0.08442777,0.0031138896,-0.24042964,-0.20588404,-0.11587322,0.24961486,-0.20769864,-0.17208976,-0.221784,0.17881638,0.12544954,-0.11517584,-0.10963975,0.11352292,-0.033192143,-0.14113006,-0.079162635,-0.09338921,-0.1369032,-0.03617604,-0.12735206,-0.09269438,-0.09652492,-0.21483982,-0.1798986,-0.20809501,0.18386239,-0.05293951,-0.08269763,0.09872764,-0.103569634,0.061415628,-0.13037765,0.07251237,0.21795642,-0.24721475,0.2049604,-0.042114332,0.035100095
-0.22609812,0.10997069,-0.16388786,-0.06438464,-0.23001438,0.025783671,-0.14295147,-0.10385567,-0.048585176,-0.22397165,0.11823416,0.12476206,-0.17591399,-0.05183649,-0.026958564,-0.25505844,-0.0815776,0.0039534057,-0.015703535,0.15986638,0.22003676,-0.030386448,-0.2448414,0.04755646,-0.10689551,0.14704521,0.15651034,0.12011695,-0.12982571,-0.12383759,-0.024978586,-0.003997028,-0.19998652,-0.1523003,-0.11378783,0.19521809,-0.236525,0.20875993,-0.04662582,-0.24716142,0.19342801,-0.049286157,0.17597651,0.16707607,-0.19617857,0.05832559,-0.1054565,-0.069342084,-0.017452538,-0.08522424,-0.12490106,0.1697771,0.073838174,-0.050599575,-0.04552442,0.25048944,-0.0007881327,-0.13003445,0.19164221,0.1568057,0.14176911,0.25420114,-0.23908368,-0.016615791
-0.23287195,0.22037101,0.2145114,0.08570838,0.18108767,-0.0018323064,-0.14825654,0.12505054,-0.09767467,-0.21131808,0.031176269,0.107064724,0.06096363,0.17216933,0.03017503,-0.24218827,0.15411305,0.13272291,-0.08859265,0.021745563,0.013943732,0.1675697,-0.10966843,-0.07379949,-0.1757186,0.13586587,-0.12861472,-0.22360557,-0.040335417,-0.19392347,-0.09301579,0.22921723,0.15068316,-0.23450565,-0.08925551,-0.20541793,-0.20833689,0.14328903,-0.18616629,-0.19611132,0.17847627,0.018763006,-0.16665924,0.15015674,-0.2429533,0.109715044,-0.19490027,-0.16207153,-0.09755492,0.020734966,0.079600155,-0.15060169,0.17614353,0.24592853,0.009518325,-0.18617994,-0.22579926,0.083908856,-0.12428784,-0.06759113,0.016422808,-0.07239795,-0.2163713,0.24035645
0.074517846,-0.23906791,-0.1591267,0.011165202,0.119942784,0.18328771,0.07069381,-0.12473333,0.095852375,-0.13007824,0.095427416,0.05858642,0.021755517,-0.21213865,0.0026271588,-0.033980258,0.026893973,0.24941207,-0.22045377,-0.02496572,-0.011510278,-0.0909577,-0.17563796,-0.101269186,0.08086562,0.15359798,-0.22755548,0.07745057,-0.04643047,-0.0010989308,0.24012925,-0.24742377,0.05136019,-0.13047332,0.09972483,0.14567077,0.013995349,0.09623748,-0.018938223,-0.19551285,0.1780957,-0.024188023,-0.024687469,-0.015224533,0.075010374,0.009365618,-0.19113766,-0.14755331,0.13384587,0.03256155,-0.0009812117,-0.062095538,0.2162753,0.11359525,0.037545204,0.034219876,-0.22108386,-0.019029558,0.16395828,-0.07537055,0.090774074,-0.18248175,-0.15664274,-0.1696278
0.0079907775,0.15800929,-0.10405856,-0.1696009,-0.041045308,-0.21419519,0.2318396,-0.21174926,0.080987334,0.21369284,-0.22359914,-0.1352756,-0.1826247,0.05744183,-0.011350036,-0.20491678,-0.05087906,-0.15165776,0.021354496,0.11742926,0.019514143,-0.039673984,0.079763174,-0.02940309,-0.123440206,0.17018801,-0.030457616,-0.18639761,0.11421174,-0.18650913,-0.22235149,-0.092066586,0.1937691,0.22473156,0.05387962,-0.18953753,0.21970773,-0.18395424,0.19095099,-0.111664,-0.12850916,-0.12340611,0.12329453,0.042514086,0.16308188,-0.16783375,-0.052242696,0.17830789,-0.11520928,-0.1370737,-0.15910083,-0.11715329,-0.16702235,0.103999436,0.101673126,-0.19022012,0.13377845,0.16608173,-0.181965,-0.009288967,-0.053651333,0.09636265,-0.03792888,0.118320405
-0.0050104856,-0.11298108,-0.04757732,-0.19591731,0.105493605,-0.13120086,0.1697082,0.22362208,0.16524887,0.23757364,0.14951037,-0.08142418,0.057278335,-0.05574286,0.24636658,0.07326932,-0.020478845,-0.07669811,0.043031923,-0.092161104,-0.18891254,-0.13583094,-0.13859576,-0.075353324,0.120963335,0.002349851,-0.16327927,0.13496518,0.24316609,-0.21740854,-0.20364812,0.08847511,0.070415735,0.118487656,0.19898748,0.22645026,0.2077061,0.2031558,0.05143195,-0.12550248,-0.21429394,-0.15579812,0.09599066,0.2144567,0.16758768,-0.10741097,-0.26746416,-0.13938172,-0.24308741,0.2263906,-0.20239872,0.16258226,-0.059211858,-0.07133049,0.13928014,0.17754081,0.114809,-0.12676,0.24478827,-0.08589721,0.017370364,0.20650087,-0.16262129,-0.21001706
-0.21335065,-0.24746358,0.22363818,-0.103758276,0.11603129,-0.18585835,-0.18063648,0.21708143,0.09122747,0.11709746,0.2500029,0.15983433,0.1474762,0.23756361,-0.10146943,-0.17985314,-0.15566796,-0.14351025,-0.090837024,-0.184693,-0.05708486,0.24753428,0.02662456,-0.16213608,0.21261781,0.23779857,-0.24092172,-0.18015999,0.12222719,-0.122107685,-0.07813015,-0.017091036,0.010543883,-0.06723642,-0.1836046,-0.14038962,-0.13316298,-0.02219909,-0.1911065,-0.23596099,-0.18928482,-0.010048165,0.14888883,-0.2236703,0.052600387,-0.08867353,-0.05530542,-0.19921494,-0.15030634,0.048717212,-0.17814821,0.09194508,-0.10164923,0.055382133,0.2146107,0.008512339,0.21924831,-0.13264108,0.11701499,0.12470603,0.23676822,-0.124799185,0.220362,-0.024485303
0.008039057,-0.14892524,-0.027059376,0.0015205741,-0.17544061,0.17672157,-0.16159284,-0.19787425,-0.06635064,-0.24374425,0.24277812,0.09796882,-0.1931737,-0.068693995,-0.041600943,-0.018960476,0.07316631,-0.05011618,-0.21906507,0.12639093,0.19235349,0.20531863,0.03984964,-0.11170834,-0.07401484,-0.22359377,0.24840587,0.074441314,0.06943345,-0.07331467,-0.05273062,0.15174323,-0.13972133,-0.0472582,0.039877713,0.04813546,0.19661123,0.23997086,0.15165454,-0.13336378,0.23457152,-0.098296344,-0.10136241,0.07482487,-0.13309419,-0.15084004,0.225061,-0.2177785,-0.050061166,0.22955734,-0.12558585,-0.19079584,-0.24265951,0.06952888,-0.06366032,0.07885361,-0.21696049,0.08774996,-0.18429297,0.22933781,0.09399295,-0.12548184,0.15543532,0.058910668
0.11533785,0.15839064,-0.22427166,-0.14009374,0.23534274,0.22206052,-0.21422625,0.20819521,-0.121341646,0.18802838,0.12721457,0.10433298,-0.020317018,0.1435712,-0.046882104,-0.23883858,0.2458319,-0.14432463,-0.18409464,0.066292465,-0.22017264,0.05667615,0.21865427,0.19907969,-0.19016385,0.2511691,-0.16265212,-0.09933388,0.034841835,-0.05927229,0.07883726,-0.05945134,-0.21328765,-0.13285774,-0.16849035,0.137039,-0.010650694,-0.028560437,-0.12968682,-0.11753296,0.20360191,0.067816265,0.19308418,0.13470018,0.23004387,0.21178752,-0.002579945,0.12737738,0.19905311,-0.056337148,-0.061727285,0.2358352,0.134837,-0.04558289,-0.18695498,0.21809018,0.19665408,-0.12859404,0.05040634,0.21706563,0.0853304,0.069606304,0.024491306,0.14666305
-0.17019188,0.034732103,0.013670564,-0.07734054,0.07808298,0.049491584,0.0017222166,0.22922212,0.10225254,-0.1730972,-0.18873209,-0.0754773,-0.15289599,-0.08196813,0.15148646,0.23789561,0.110551596,-0.031843007,-0.060878515,0.059187293,0.08948898,0.08274907,-0.15024066,0.16904223,-0.09885514,-0.21614861,-0.0017512441,0.068281054,-0.08116126,-0.21434188,0.03465408,-0.076069236,-0.24154621,-0.11656463,0.026893139,-0.0363729,-0.11959404,-0.0869447,-0.039275885,0.08841431,-0.059824288,-0.2173214,0.024847984,-0.17680532,0.1725282,0.15922588,-0.16740608,0.23657733,-0.18436599,-0.11622143,0.08424938,-0.16768968,0.030956864,0.07496798,0.17703396,-0.14136428,-0.17576945,0.18121475,-0.0016734004,0.15761983,-0.18563938,0.09910184,0.07445979,-0.062538564
